#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
56,12,8.880863639880802,0.004034017123569614,-4582.870774542345
57,12,8.880863639880802,0.021428514931016343,-4582.834007268506
58,12,7.929866017450995,0.0,-4582.973073703645
59,12,9.286357653924354,0.013140655807788754,-4582.544198069805
60,12,8.887195890819067,0.02804144735420047,-4581.786980347377
61,12,8.478419384352536,0.0,-4581.68728467131
62,12,8.478419384352536,0.03701682174593015,-4581.144360002461
63,12,8.478419384352536,0.015174110656128087,-4579.936886202492
64,12,8.855166229047658,0.02203353004854422,-4580.452696896589
65,12,9.411339876235449,0.016411574175230384,-4580.99404511936
66,12,9.411339876235449,0.011425233972161414,-4581.386200173007
67,12,9.411339876235449,0.002937648568466525,-4581.845066684033
68,12,9.178636421464825,0.01998894972642297,-4580.514128721588
69,12,9.611391027709507,0.026913185493280145,-4581.820819897517
70,12,9.611391027709507,0.0,-4581.820819897517
71,12,8.748507095824664,0.032274123784113484,-4581.3579219550165
72,12,8.545083555700575,0.02707790682575824,-4580.61521151534
73,12,7.399111424873645,0.02271702209053507,-4580.560728775267
74,12,9.08246573122838,0.0,-4579.838051292843
75,12,9.08246573122838,0.0348697017155017,-4583.698255404412
76,12,9.626447253946408,0.05872867126327179,-4587.461967634288
77,12,10.425779534253651,0.0673974905086929,-4588.018190895618
78,12,9.378180344808433,0.04593499083351589,-4581.8338980456865
79,12,8.228872932634866,0.0,-4581.37983292804
80,12,8.10943507776275,0.0406343208022418,-4584.259542958925
81,12,9.235569150391548,0.03099451939301054,-4581.5987702067905
82,12,9.235569150391548,0.01190182905199702,-4582.088880533256
83,12,9.235569150391548,0.03741358384550603,-4583.212398714961
84,12,8.78501710790367,0.018359701887159033,-4581.686422393865
85,12,9.963870312744106,0.0,-4582.900527749094
86,12,9.963870312744106,0.012110887985622237,-4582.377408694196
87,12,8.85924431603013,0.0,-4581.211229140577
88,12,8.247991737481383,0.039217359558140694,-4581.715680490128
89,12,7.82719336736297,0.0,-4582.007455856956
90,12,7.82719336736297,0.024605414743141513,-4581.389950100476
91,12,7.932080536731597,0.032469479319989766,-4581.063101149859
92,12,7.932080536731597,0.03226827357433386,-4582.13610300358
93,12,7.932080536731597,0.00972617317931547,-4581.271987355425
94,12,7.932080536731597,0.013438373691183253,-4581.283025093977
95,12,7.932080536731597,0.004561579694024695,-4581.887870587893
96,12,8.630972515178037,0.016185087760911945,-4582.353423070823
97,12,8.630972515178037,0.024945876088667468,-4580.301486577485
98,12,8.07199020428106,0.014878284398084654,-4580.495467548901
99,12,8.07199020428106,0.0,-4580.495467548901
100,12,8.07199020428106,0.0,-4580.495467548901
101,12,8.70785889220515,0.0,-4580.398366898042
102,12,8.738329734408943,0.015085469187019182,-4579.950104238516
103,12,10.158533258799707,0.0,-4581.471801748285
104,12,8.752404275463174,0.028949312910130087,-4583.599977302732
105,12,8.096961049744667,0.019345619385149754,-4579.907343799812
106,12,8.096961049744667,0.020656387128265424,-4581.410851221264
107,12,8.502059469600338,0.0208146362765671,-4579.791529897408
108,12,7.5400602677999995,0.01760905476902415,-4581.028989831189
109,12,7.5400602677999995,0.018901176092550556,-4582.255900886439
110,12,9.028190259831865,0.0347505459155313,-4582.0357527908
111,12,9.751390497690403,0.019702474394919914,-4581.691679442769
112,12,9.101709341774004,0.025165126803403506,-4581.431649972939
113,12,9.101709341774004,0.03820476026533995,-4583.11604390953
114,12,8.3264928944299,0.03310779302668468,-4580.540689006961
115,12,8.3264928944299,0.014959630518800046,-4579.782967676165
116,12,8.3264928944299,0.023428521689740217,-4581.583679765352
117,12,7.66068395181218,0.025791159944169043,-4584.878333049601
118,12,8.90403850288161,0.028378414939409666,-4580.439293939826
119,12,8.313858666422814,0.027562939539000672,-4581.391660667276
120,12,7.24125536736242,0.00721233380687486,-4582.639333546906
121,12,7.445420960529482,0.02793424659899041,-4581.501030916141
122,12,7.66906074786459,0.016946705559315337,-4581.677397013749
123,12,9.422868534162339,0.0,-4581.648659526505
124,12,9.964514806497897,0.018639551270387453,-4580.875673502633
125,12,9.964514806497897,0.008742162617858582,-4581.151640733966
126,12,9.168291725592072,0.024970350838703026,-4581.53506301788
127,12,9.168291725592072,0.026079941912053498,-4580.890746521223
128,12,7.627528845007516,0.03197266207960414,-4583.534287723411
129,12,8.252546020208937,0.021940505583421713,-4580.462085970301
130,12,8.252546020208937,0.009091142956052081,-4579.779545558396
131,12,8.252546020208937,0.020188315678958207,-4580.416618284384
132,12,8.183854702525549,0.01986541372475234,-4580.731444721427
133,12,8.183854702525549,0.0,-4580.731444721427
134,12,7.577251263979639,0.024113594363067578,-4581.312758616559
135,12,8.086326138103734,0.02949161475923809,-4581.433144121966
136,12,8.867712860049885,0.029641375836669773,-4580.488674326221
137,12,9.027240196387591,0.0,-4580.582289482534
138,12,8.272066831024521,0.03309124177573357,-4580.598590539188
139,12,8.272066831024521,0.013097743884887006,-4579.821844423901
140,12,8.79409733254587,0.011812626820400282,-4580.728141817102
141,12,10.153895104536058,0.016812290980873695,-4581.229030763045
142,12,9.951606094915938,0.0058089831259751645,-4581.026472761563
143,12,8.371918240692834,0.008242231363029498,-4580.376234040063
144,12,7.282085485130924,0.03485209217266541,-4583.470918733812
145,12,7.355055224355739,0.013543825563444398,-4583.638901741615
146,12,7.232572395136432,0.0,-4583.911693328029
147,12,7.232572395136432,0.044024244071963176,-4582.772872429102
148,12,7.336971443994697,0.01671375506602263,-4581.028804256912
149,12,7.915932851965953,0.016369571462439697,-4580.7226772013655
150,12,7.915932851965953,0.005855401455500231,-4580.800095655603
151,12,7.915932851965953,0.012112528966779598,-4580.263677620176
152,12,7.608560542255122,0.025035603285554278,-4582.113590838417
153,12,7.608560542255122,0.027386501209700473,-4580.634092389488
154,12,7.608560542255122,0.014888127264791898,-4580.699740533055
155,12,9.149048324846982,0.041669905445330224,-4582.446660418409
156,12,7.779862109498194,0.04710415015635222,-4582.836003359134
157,12,7.779862109498194,0.02450704929707645,-4580.555602589289
158,12,8.697280352206546,0.017024443780830067,-4580.553183965456
159,12,8.697280352206546,0.012128688925974171,-4580.748290504864
160,12,8.157666299299219,0.020759501977383674,-4580.48142340763
161,12,9.843155130738953,0.02862648416188754,-4582.527097390879
162,12,9.843155130738953,0.025553799515032213,-4581.0276209069525
163,12,8.411672453849906,0.01910775905204022,-4585.195969171718
164,12,8.411672453849906,0.037339382960669076,-4583.428033886772
165,12,8.548552882509048,0.058758217950235225,-4584.454520685031
166,12,8.548552882509048,0.026019581153429047,-4579.668067168317
167,12,8.548552882509048,0.018982718797463438,-4581.520550084448
168,12,8.548552882509048,0.0322591542857605,-4580.842415988605
169,12,7.528769135208552,0.00998381016366004,-4580.6437654937
170,12,7.528769135208552,0.023907462236850835,-4581.076299484264
171,12,7.528769135208552,0.016367173398458695,-4580.921859769105
172,12,7.528769135208552,0.01313855754604705,-4580.290460665204
173,12,8.752328435297137,0.0,-4579.613257740812
174,12,8.752328435297137,0.004016169458686533,-4579.596342500838
175,12,8.752328435297137,0.0,-4579.596342500838
176,12,8.752328435297137,0.0,-4579.596342500838
177,12,8.752328435297137,0.0,-4579.596342500838
178,12,7.111552331240105,0.0,-4581.167936414129
179,12,6.969956086098459,0.0,-4581.566199869549
180,12,6.969956086098459,0.0,-4581.566199869549
181,12,7.104064281896347,0.0,-4581.187679625611
182,12,8.405441077585087,0.0,-4579.55157410203
183,12,8.405441077585087,0.014538811528816253,-4582.201799237601
184,12,8.405441077585087,0.02047108805736597,-4579.940036446066
185,12,8.405441077585087,0.02474243129827211,-4580.959318588867
186,12,9.814219211447984,0.02083090964413775,-4580.739488886098
187,12,8.9676311053897,0.010153704348877565,-4580.293100468818
188,12,8.8613213293597,0.025106622576272372,-4581.680193663444
189,12,8.8613213293597,0.019049120833809108,-4580.117716038707
190,12,8.8613213293597,0.025000772051036846,-4581.34812580339
191,12,7.466644193235857,0.039822051925837085,-4582.921393421906
192,12,7.466644193235857,0.020158562660937684,-4581.226785533532
193,12,7.466644193235857,0.012151611222109865,-4581.315287237493
194,12,6.756522930338454,0.008288181362556699,-4583.230819086377
195,12,8.10221340172097,0.0061022959146505296,-4580.414447902227
196,12,8.10221340172097,0.02201998764965761,-4583.5536285857415
197,12,8.10221340172097,0.03632703392439397,-4581.989940543961
198,12,8.256510622953156,0.04996962257528763,-4585.326543631969
199,12,8.256510622953156,0.019938496965783467,-4581.763661619494
200,12,8.256510622953156,0.021696592104681348,-4580.0049042633755
201,12,8.256510622953156,0.026352213347141717,-4582.043691681694
202,12,8.256510622953156,0.02484196548368864,-4580.38446505269
203,12,7.774612835687235,0.019654729896739387,-4581.721400873483
204,12,8.493388416830372,0.040787635430425406,-4581.702570619756
205,12,8.493388416830372,0.02420799210173752,-4582.7656532805795
206,12,9.690592740739035,0.015493809696126432,-4583.774384833638
207,12,8.230574071793384,0.019794354460085387,-4579.716541720067
208,12,9.268013406224295,0.0,-4580.071899540284
209,12,8.37597512140712,0.03549609633556634,-4582.690449670976
210,12,8.37597512140712,0.040399925307726056,-4581.176248769636
211,12,8.37597512140712,0.014389354842796478,-4580.170925932762
212,12,8.276396410131232,0.01591357474341666,-4579.562266799887
213,12,8.276396410131232,0.02158027665325872,-4581.956191668782
214,12,8.239757510431854,0.021413022332019443,-4579.732490672721
215,12,7.5661427386114255,0.022854649884558945,-4581.959367684734
216,12,8.103626228092152,0.019148268667487034,-4579.673319735177
217,12,7.987512416540643,0.013436897257217834,-4580.994766312027
218,12,7.987512416540643,0.019430806507032647,-4580.738307175025
219,12,7.987512416540643,0.01774288591703825,-4579.966334462319
220,12,9.37992205755741,0.03412403704623239,-4582.222396587129
221,12,9.37992205755741,0.01802526982586694,-4581.778484032959
222,12,9.37992205755741,0.034145443948385784,-4581.480032885565
223,12,9.37992205755741,0.02962034511299305,-4581.123155030273
224,12,11.353387580872196,0.019899133727304924,-4585.2894602759025
225,12,9.309071884593358,0.011726042168269404,-4580.6276520269475
226,12,9.848261799016736,0.03066801887454751,-4583.670842583895
227,12,9.848261799016736,0.036142043105019825,-4581.839849270886
228,12,8.742669206090858,0.0,-4580.810049982254
229,12,10.327077885914479,0.0,-4582.62039350066
230,12,10.327077885914479,0.0,-4582.62039350066
231,12,9.368663765130064,0.0,-4581.243321686898
232,12,8.952362044794317,0.041991510447159416,-4585.922423984659
233,12,8.818302293561958,0.042576124216855,-4581.783418441644
234,12,8.818302293561958,0.04273514232632278,-4584.199077246553
235,12,8.802820838464358,0.043556337692784,-4580.741245544098
236,12,8.791388317705788,0.020001481202328183,-4583.6078728424145
237,12,9.394690427551161,0.02531211892412988,-4581.50091762219
238,12,11.27198676404447,0.014862248806816511,-4584.939276654184
239,12,10.760187566303188,0.008110732214686278,-4583.880790200921
240,12,10.760187566303188,0.013079782761812347,-4583.278768650462
241,12,10.696922429101928,0.02018603804259267,-4583.92512212871
242,12,10.696922429101928,0.0220671799773932,-4583.857629307936
243,12,10.510009381631837,0.028747087036571445,-4582.666861596257
244,12,10.510009381631837,0.0,-4582.666861596257
245,12,8.872774779897941,0.0,-4580.542675392766
246,12,8.558273708870885,0.04174978075372435,-4583.88956420057
247,12,8.152562319070235,0.04089549027225642,-4580.525395027094
248,12,8.152562319070235,0.0,-4580.525395027094
249,12,8.250034074837487,0.0,-4580.484769039662
250,12,8.250034074837487,0.0,-4580.484769039662
251,12,8.250034074837487,0.0,-4580.484769039662
252,12,8.8084572231958,0.0,-4580.517842941286
253,12,8.543395773450497,0.0,-4580.448771177048
254,12,9.126037679620113,0.0,-4580.713040833594
255,12,7.783785511458151,0.0,-4580.823382057073
256,12,7.179109306942022,0.0,-4581.891459297587
257,12,7.179109306942022,0.0,-4581.891459297587
258,12,7.678783446825675,0.0,-4580.95358037239
259,12,7.678783446825675,0.0,-4580.95358037239
260,12,9.300694404844782,0.0,-4580.867457109867
261,12,9.300694404844782,0.0,-4580.867457109867
262,12,7.710401456491611,0.0,-4580.912120768928
263,12,8.148711602130351,0.0,-4580.527310362486
264,12,8.148711602130351,0.0,-4580.527310362486
265,12,8.00131168565869,0.0,-4580.619006585301
266,12,8.00131168565869,0.0,-4580.619006585301
267,12,8.00131168565869,0.026989895498185548,-4581.301990300804
268,12,9.731775945956628,0.029878358497471336,-4581.466724463367
269,12,9.578125075469469,0.03727897661445284,-4583.90227071075
270,12,9.721830291613177,0.047498017542985924,-4583.832031499487
271,12,9.04624188344133,0.02794034132181203,-4579.970170654575
272,12,9.508681606880476,0.011903985099020326,-4581.00316400898
273,12,9.508681606880476,0.025925637774157434,-4583.6131120228265
274,12,10.004458038262348,0.019349468480261936,-4581.687152544293
275,12,9.650556486982182,0.004063684925315364,-4581.8239196895265
276,12,8.831859999331906,0.012773187975402972,-4580.028369141211
277,12,9.149078385566256,0.026175570420131744,-4585.011737581672
278,12,9.884832018369131,0.008054772633203533,-4582.488935187423
279,12,9.09957449641554,0.03377629157632642,-4582.477588293705
280,12,9.09957449641554,0.025629081603283907,-4580.087180906532
281,12,7.819303564207196,0.012154168027384823,-4581.910558854635
282,12,8.771995211047933,0.006534207319474308,-4580.472026647103
283,12,8.807145609480443,0.01782870886185524,-4580.032580416177
284,12,8.807145609480443,0.01544031169830605,-4580.611265571559
285,12,7.643896185881752,0.01685762879981867,-4581.461608534095
286,12,8.520015917603457,0.02923547145760534,-4581.921036153237
287,12,7.973216050481687,0.02951302007734727,-4581.084920576597
288,12,9.395979619440416,0.0,-4581.408543819061
289,12,9.762952556901427,0.0,-4581.861325277678
290,12,9.762952556901427,0.0,-4581.861325277678
291,12,8.778685276266218,0.021523703750440742,-4580.526460904124
292,12,8.363051010816708,0.009732215743831582,-4580.249727715211
293,12,8.363051010816708,0.012442237469973222,-4579.592153443602
294,12,8.202014589579482,0.013739506427720566,-4581.449283179847
295,12,8.254614054230563,0.031169725224999445,-4581.108642595977
296,12,8.254614054230563,0.0438189480695033,-4582.309933008975
297,12,8.254614054230563,0.01391538876200632,-4581.144659171407
298,12,8.254614054230563,0.03851421119243857,-4580.991590696148
299,12,8.254614054230563,0.020793228304364156,-4579.622101717876
300,12,8.254614054230563,0.0316807441135111,-4584.85983314039
301,12,9.125108985555675,0.018862828165409587,-4581.301892957328
302,12,8.122732329342236,0.01534108688116323,-4579.743680340998
303,12,8.122732329342236,0.016274168271356484,-4581.580574299316
304,12,8.122732329342236,0.02856428669304298,-4580.580635945291
305,12,8.122732329342236,0.018369821499827646,-4582.983441372081
306,12,7.557411276776283,0.028799463828130242,-4583.168579072068
307,12,7.912427035976274,0.026666106401120368,-4582.166930420251
308,12,9.043102088910382,0.0,-4582.123200218846
309,12,9.043102088910382,0.014128507715201521,-4579.855614704255
310,12,8.142260178039752,0.033036000857076066,-4581.564708179376
311,12,8.044932573179628,0.023841884971783148,-4580.4355212585015
312,12,8.320936199336503,0.003621394131792577,-4580.555356458957
313,12,8.320936199336503,0.00624242233260254,-4580.437112981867
314,12,7.735411501057162,0.009730057337825518,-4581.397731810455
315,12,7.945667248944493,0.022217918286895302,-4582.607860604086
316,12,9.234359127033628,0.034818877036236984,-4582.937667172224
317,12,9.726622368710991,0.022500363149702815,-4582.5369686379345
318,12,9.726622368710991,0.013475341363116691,-4582.611984966898
319,12,10.743290922495426,0.019727401339872566,-4583.445596499568
320,12,10.431516684579442,0.01412270425571284,-4582.375102785731
321,12,10.431516684579442,0.011828503351291694,-4583.776175927353
322,12,10.431516684579442,0.0024082806711572674,-4583.468350181367
323,12,9.36902846357895,0.009779122120098377,-4581.18161439588
324,12,10.010030323584305,0.01476904981424871,-4581.792355242443
325,12,8.722245422754563,0.027093510372948715,-4580.396365362536
326,12,8.722245422754563,0.0190913026192273,-4581.251974775827
327,12,8.722245422754563,0.03431663020594898,-4582.901237307426
328,12,8.722245422754563,0.03593172265351764,-4582.057504182249
329,12,9.190755539980843,0.03515086426016632,-4583.789730658395
330,12,8.066576290195732,0.03567812954934017,-4579.9677584473375
331,12,8.066576290195732,0.0,-4579.9677584473375
332,12,8.066576290195732,0.018517310459094438,-4580.986122981487
333,12,8.066576290195732,0.02312845364906624,-4579.884748661341
334,12,9.186773287475534,0.02072681867047438,-4581.28600604971
335,12,8.310424691191331,0.0432487317497484,-4582.756773683053
336,12,8.310424691191331,0.0,-4582.756773683053
337,12,8.205155817784552,0.0299367485604521,-4580.374635733451
338,12,6.9269793876493715,0.0,-4582.436409517977
339,12,8.507363626496845,0.016562742574208006,-4581.837426345792
340,12,8.563642092626813,0.03914191770058156,-4581.865122153292
341,12,8.60982621013607,0.0,-4581.874309525969
342,12,7.280489992817524,0.0,-4582.9904189589
343,12,7.280489992817524,0.022235732738008523,-4580.73759470113
344,12,8.680167057896304,0.027930311461967214,-4581.796961870201
345,12,8.680167057896304,0.011368743639751128,-4581.077894389127
346,12,8.186432128570837,0.031056245384718864,-4583.732238432032
347,12,8.186432128570837,0.04153797273449869,-4581.85097638739
348,12,8.186432128570837,0.022351664064942434,-4581.27673261792
349,12,8.961998902910029,0.00968762332169991,-4581.183354676141
350,12,9.22654321673999,0.014375716480909947,-4581.730992009143
351,12,9.543285561945407,0.0314280472205444,-4583.378927747432
352,12,9.445780866769773,0.03287374946405043,-4585.212047823883
353,12,7.755196969056605,0.03183481089722863,-4582.29959612922
354,12,7.755196969056605,0.017316281386692195,-4581.5938613418675
355,12,9.044290952595466,0.020327301872621162,-4581.560627392755
356,12,8.102560183679934,0.020411721546022984,-4581.028774868424
357,12,6.946076424790483,0.0,-4583.025579317438
358,12,6.898317652240435,0.0,-4583.175932849588
359,12,7.448872453178063,0.0,-4581.801313929194
360,12,7.448872453178063,0.0,-4581.801313929194
361,12,8.831340342076516,0.0,-4580.9971626263305
362,12,8.831340342076516,0.0,-4580.9971626263305
363,12,8.831340342076516,0.0,-4580.9971626263305
364,12,9.40454653754547,0.0,-4581.438178862145
365,12,8.445883348423965,0.0,-4580.919886952709
366,12,8.445883348423965,0.0,-4580.919886952709
367,12,8.445883348423965,0.0,-4580.919886952709
368,12,8.445883348423965,0.0,-4580.919886952709
369,12,7.187910590677828,0.0,-4582.358590480553
370,12,8.616042293107835,0.0,-4580.9298242446785
371,12,8.616042293107835,0.0,-4580.9298242446785
372,12,7.595956703298945,0.0,-4581.5545055190005
373,12,7.802544646283938,0.0,-4581.282542953454
374,12,7.025525237276341,0.0,-4582.789419231802
375,12,7.025525237276341,0.014404070577407196,-4583.570866087135
376,12,7.507131429168301,0.0,-4582.470292155398
377,12,7.502115797458436,0.0,-4582.47898747011
378,12,7.502115797458436,0.0,-4582.47898747011
379,12,7.502115797458436,0.0,-4582.47898747011
380,12,7.521565608334329,0.02748146044853124,-4581.88151325005
381,12,7.074856407506459,0.0,-4582.851170065941
382,12,7.728412283447182,0.022325228802220473,-4581.611878023719
383,12,7.728412283447182,0.025930887507419953,-4582.151857033345
384,12,7.688701903518013,0.025300914504829533,-4580.830118452566
385,12,7.0136227163662745,0.025112135268037114,-4583.3153216114
386,12,7.0136227163662745,0.011067962720789817,-4582.590414346798
387,12,7.0136227163662745,0.02621676923948331,-4581.992756394564
388,12,6.623094655478815,0.011144495169119736,-4583.940011707802
389,12,6.623094655478815,0.02397306744365181,-4582.728504238965
390,12,6.623094655478815,0.0020047939138917448,-4582.750104019642
391,12,7.599708675159474,0.019977948479609473,-4583.186879027728
392,12,7.6274901700066655,0.038804815418844674,-4582.316686323753
393,12,8.410004331335152,0.03658091501709748,-4580.978773313399
394,12,8.410004331335152,0.02118567159871433,-4580.648688094877
395,12,8.548294440289974,0.021958614053330244,-4581.015739781484
396,12,8.548294440289974,0.025574856014139807,-4581.61767568484
397,12,7.727023608698164,0.021342142671694986,-4579.914335341213
398,12,9.022742036693105,0.012100548272728592,-4580.098924533886
399,12,9.04868742929739,0.017859533055961066,-4581.912099204801
400,12,9.04868742929739,0.017988506648423247,-4580.653668647563
401,12,9.04868742929739,0.0,-4580.653668647563
402,12,10.343701549047722,0.0,-4582.324279317487
403,12,9.08300520444067,0.0,-4580.677696936016
404,12,9.08300520444067,0.0,-4580.677696936016
405,12,8.793231690733418,0.0,-4580.5172207871465
406,12,8.793231690733418,0.0,-4580.5172207871465
407,12,8.793231690733418,0.0,-4580.5172207871465
408,12,8.36912145834035,0.0,-4580.473162518891
409,12,8.36912145834035,0.0,-4580.473162518891
410,12,7.038221907634097,0.0,-4582.325452207058
411,12,7.038221907634097,0.0,-4582.325452207058
412,12,7.35565505538291,0.0,-4581.547512698509
413,12,7.35565505538291,0.0,-4581.547512698509
414,12,7.35565505538291,0.0,-4581.547512698509
415,12,8.70406006705285,0.0,-4580.488142057697
416,12,9.400278831231157,0.0,-4580.95869333177
417,12,9.665786991062292,0.0,-4581.268995595734
418,12,10.211689094202175,0.0,-4582.092202217966
419,12,8.571717688918506,0.024339743667000785,-4581.466551161004
420,12,7.216702061567413,0.018129334053880702,-4581.389450490013
421,12,7.74741707186898,0.019073009811283986,-4581.573714554717
422,12,7.74741707186898,0.031963758955593946,-4580.910572538178
423,12,7.580090041612453,0.024370942875260662,-4581.078808875931
424,12,8.672827546033483,0.0,-4580.419832875628
425,12,8.672827546033483,0.0,-4580.419832875628
426,12,8.880430358345558,0.0,-4580.4946713583695
427,12,8.087324750782852,0.0,-4580.527363181262
428,12,7.19033589825938,0.0,-4581.860855584001
429,12,6.886550690557572,0.0,-4582.728800902263
430,12,7.841697294850176,0.0,-4580.734721623447
431,12,9.765064487247036,0.0,-4581.340722551891
432,12,9.455226366229166,0.0,-4580.957179879406
433,12,8.359832158684817,0.0,-4580.4144414914335
434,12,8.641734522390992,0.0,-4580.4133259437185
435,12,8.9318619342578,0.0,-4580.521320345881
436,12,7.962416531535841,0.0,-4580.619576180501
437,12,9.507545207311548,0.0,-4581.015894682526
438,12,9.946174274243043,0.0,-4581.602588973528
439,12,8.196700541450493,0.0,-4580.4679838558095
440,12,8.196700541450493,0.011742125502359327,-4581.810526415475
441,12,10.109169496519293,0.0261898146696109,-4586.056801916807
442,12,10.286242845558542,0.052610304966101536,-4584.926525458821
443,12,10.286242845558542,0.010381716962265558,-4584.754035547669
444,12,10.286242845558542,0.013805640428196209,-4583.380329849115
445,12,11.04775954814122,0.025294221636014483,-4586.773848135315
446,12,11.04775954814122,0.03348125087963963,-4585.473801786697
447,12,11.04775954814122,0.03530870060739097,-4585.798521205234
448,12,11.04775954814122,0.032637621148406876,-4587.614788743602
449,12,10.429570423111695,0.02256035251860329,-4582.734464189081
450,12,9.601961930551347,0.016245464488137573,-4582.131658202604
451,12,9.601961930551347,0.0253365974217913,-4582.287552360565
452,12,8.13679243746736,0.014650156784355925,-4580.371263427292
453,12,8.460817871274566,0.0,-4580.282454087766
454,12,8.460817871274566,0.014057042999337965,-4581.338554641563
455,12,9.342284186470406,0.02380114939362573,-4580.63738169426
456,12,8.439958980288493,0.0,-4580.163579502689
457,12,8.439958980288493,0.03598820247347513,-4582.490366391499
458,12,8.439958980288493,0.0,-4582.490366391499
459,12,8.439958980288493,0.0,-4582.490366391499
460,12,8.439958980288493,0.0,-4582.490366391499
461,12,8.439958980288493,0.0,-4582.490366391499
462,12,8.12784271018799,0.0,-4582.589304129044
463,12,8.12784271018799,0.0,-4582.589304129044
464,12,9.655028562895998,0.0,-4583.287468023331
465,12,9.655028562895998,0.0,-4583.287468023331
466,12,9.356038511321346,0.0,-4582.944460428738
467,12,8.25921702216616,0.0,-4582.529439871003
468,12,9.517292003835935,0.04119102692529028,-4582.7706037152
469,12,9.145460839624011,0.015826049689857152,-4582.200632912205
470,12,8.08874632146461,0.049437849406139184,-4582.884072646337
471,12,8.393663822199377,0.04102723135135,-4580.735409469637
472,12,8.827906058372086,0.03580294674405625,-4582.231910713146
473,12,8.827906058372086,0.02546742623322204,-4583.258311453619
474,12,8.827906058372086,0.0,-4583.258311453619
475,12,8.827906058372086,0.01772810990647322,-4580.7373742940035
476,12,9.3112897407881,0.0,-4581.098996762976
477,12,9.295929820595502,0.023285178475016405,-4580.785826648972
478,12,8.456640507255784,0.017159505633719582,-4582.440328709134
479,12,10.512576371203139,0.03690753203051125,-4584.719361449628
480,12,10.512576371203139,0.04879894532927463,-4584.460600989198
481,12,10.512576371203139,0.04341311207168613,-4584.237866304451
482,12,10.512576371203139,0.012040723432156106,-4584.603126344284
483,12,9.205157496686516,0.016201877453495578,-4581.303553264281
484,12,8.937719412815786,0.03628069627461909,-4583.052321862895
485,12,8.937719412815786,0.04502186019080247,-4582.4138263471195
